region_index,region,country,iso3,mu_j,mu_i,sigma_i,sd,region_intercept,nation_intercept
4,Central Asia,Tajikistan,TJK,5.04892719318874,5.0786883929611655,0.07337914478240541,-0.40558117515103415,0.16204441831564292,0.15729283907214972
14,Northern Africa,Tunisia,TUN,5.2248321193919045,5.1882993083550835,0.10093042710302078,0.3619603333247724,0.18081626409275248,0.18754413628210076
0,Western Asia,Turkey,TUR,5.078624702513681,5.094190500272259,0.060410138925973106,-0.25766863038757803,0.16457602016091474,0.16203409796278542
18,Caribbean,Trinidad & Tobago,TTO,4.960367926146417,5.061184199925879,0.11856471806611818,-0.8503058534094565,0.15923264226542533,0.14396209243896552
9,Eastern Asia,Taiwan,TWN,5.189381232687094,5.141743409419185,0.07591868779960353,0.6274848083999374,0.17259114974633358,0.18101199947484053
1,Eastern Africa,Tanzania,TZA,5.161800673401186,5.120480482567039,0.08662230905021978,0.4770155781715642,0.16896009696136274,0.17608780544818495
6,Eastern Europe,Ukraine,UKR,5.101359763006824,5.105849522227951,0.07367510713500784,-0.06093997546415511,0.16650604483059644,0.16576014848092926
1,Eastern Africa,Uganda,UGA,5.08872388512661,5.120480482567039,0.08662230905021978,-0.36660991595153825,0.16896009696136274,0.16367880100676568
8,Northern America,United States,USA,5.08194260100168,5.110629884926002,0.0721889358322072,-0.3973916998998493,0.16730390963849642,0.16257260351078304
2,South America,Uruguay,URY,5.152230578884519,5.150701531282948,0.07057116435917954,0.021666747537124234,0.17414418806596724,0.17441066649624085
2,South America,Venezuela,VEN,5.191095158973962,5.150701531282948,0.07057116435917954,0.572381482689247,0.17414418806596724,0.18132250671622996
10,South-eastern Asia,Vietnam,VNM,5.096408030699324,5.138750783921759,0.08362365270636347,-0.5063490035662249,0.17207542114714772,0.16494137743890863
0,Western Asia,Yemen,YEM,5.065029352829427,5.094190500272259,0.060410138925973106,-0.4827194236147445,0.16457602016091474,0.15984609477568762
19,Southern Africa,South Africa,ZAF,5.181444999449413,5.167078149695184,0.07928510644499923,0.18120489961371306,0.17701956116386555,0.17958113138973478
1,Eastern Africa,Zambia,ZMB,5.072945800359863,5.120480482567039,0.08662230905021978,-0.5487579669530422,0.16896009696136274,0.16111653003008436
1,Eastern Africa,Zimbabwe,ZWE,5.129251359180818,5.120480482567039,0.08662230905021978,0.1012542462784512,0.16896009696136274,0.17044854307109641
18,Caribbean,Antigua & Barbuda,ATG,4.9552463636736395,5.061184199925879,0.11856471806611818,-0.8935021984631474,0.15923264226542533,0.14322666646141421
0,Western Asia,Bahrain,BHR,5.108840651190799,5.094190500272259,0.060410138925973106,0.2425114588213721,0.16457602016091474,0.16700483147949363
18,Caribbean,Barbados,BRB,5.114954075055657,5.061184199925879,0.11856471806611818,0.4535065406202245,0.15923264226542533,0.16802892998638427
7,Western Africa,Cape Verde,CPV,5.170795207310947,5.185912018550193,0.13591123813247,-0.11122561641673374,0.18038511810889513,0.1776787774853468
1,Eastern Africa,Comoros,COM,5.126228591596397,5.120480482567039,0.08662230905021978,0.06635829836890089,0.16896009696136274,0.16993409466099305
18,Caribbean,Dominica,DMA,5.0858664394458,5.061184199925879,0.11856471806611818,0.20817524743032315,0.15923264226542533,0.16321176530614018
18,Caribbean,Grenada,GRD,5.1107559067916135,5.061184199925879,0.11856471806611818,0.41809829833264817,0.15923264226542533,0.16732499491788838
17,Southern Asia,Maldives,MDV,4.951498377367391,4.988580988278751,0.07737459993989497,-0.4792607773115006,0.148081541792687,0.14269085960243663
16,Southern Europe,Malta,MLT,5.13067983520871,5.127297723302759,0.0700420989558048,0.04828684400342482,0.1701158737451631,0.17069219871555363
1,Eastern Africa,Mauritius,MUS,5.172167211435446,5.120480482567039,0.08662230905021978,0.596690730541955,0.16896009696136274,0.17792272080824872
19,Southern Africa,Namibia,NAM,5.212849637492031,5.167078149695184,0.07928510644499923,0.5773024701505418,0.17701956116386555,0.18531030222946135
